    5.1781       0.45502E+07   0.42587E+07   0.39319E+07   0.35673E+07   0.31871E+07   0.28079E+07   0.24289E+07   0.20665E+07   0.17270E+07   0.14194E+07   0.11425E+07   0.90167E+06   0.69817E+06   0.52919E+06   0.39319E+06   0.28503E+06   0.20177E+06   0.13956E+06    94293.        61991.        39640.        24595.        14852.        8738.6        4941.8        2707.7        1437.3        732.65        361.86        170.80        78.010        33.724        13.977        5.5368        2.0940       0.75627       0.25765       0.82835E-01   0.24954E-01   0.70856E-02   0.18832E-02   0.46955E-03   0.10920E-03   0.23654E-04   0.47871E-05   0.89507E-06   0.15306E-06   0.23995E-07   0.33415E-08   0.39339E-09   0.42948E-10   0.41865E-11   0.35937E-12   0.28641E-13   0.17861E-14   0.99060E-16   0.48059E-17   0.22190E-18   0.51921E-20   0.14828E-21   0.34260E-23   0.57468E-25   0.12586E-19   0.24395E-21   0.33944E-23   0.28862E-25   0.58784E-28   0.64859E-19   0.12341E-20   0.17100E-22   0.14430E-24   0.28458E-27   0.32867E-18   0.62134E-20   0.86135E-22   0.72473E-24   0.13938E-26   0.16594E-17   0.31259E-19   0.43253E-21
    5.0958       0.42477E+08   0.38982E+08   0.35282E+08   0.31430E+08   0.27566E+08   0.23798E+08   0.20245E+08   0.16920E+08   0.13882E+08   0.11202E+08   0.88719E+07   0.68824E+07   0.52371E+07   0.39183E+07   0.28507E+07   0.20389E+07   0.14219E+07   0.96930E+06   0.64300E+06   0.41742E+06   0.26283E+06   0.16126E+06    96100.        55699.        31275.        16853.        8860.1        4476.3        2183.4        1027.5        459.12        198.32        81.648        32.066        12.093        4.2904        1.4471       0.46260       0.13877       0.39415E-01   0.10438E-01   0.26038E-02   0.60229E-03   0.12947E-03   0.25958E-04   0.48373E-05   0.82493E-06   0.12973E-06   0.18580E-07   0.21968E-08   0.23957E-09   0.23190E-10   0.20030E-11   0.16322E-12   0.10214E-13   0.56589E-15   0.27519E-16   0.12649E-17   0.29821E-19   0.84899E-21   0.19676E-22   0.33170E-24   0.62244E-19   0.12033E-20   0.16753E-22   0.14326E-24   0.30084E-27   0.31404E-18   0.59493E-20   0.82690E-22   0.70034E-24   0.13998E-26   0.15715E-17   0.29548E-19   0.41083E-21   0.34698E-23   0.67348E-26   0.78643E-17   0.14746E-18   0.20460E-20
    5.0958       0.41499E+08   0.37885E+08   0.34090E+08   0.30233E+08   0.26403E+08   0.22691E+08   0.19221E+08   0.16004E+08   0.13109E+08   0.10562E+08   0.83517E+07   0.64596E+07   0.49154E+07   0.36672E+07   0.26819E+07   0.19143E+07   0.13357E+07   0.91163E+06   0.60621E+06   0.39337E+06   0.24863E+06   0.15245E+06    91177.        52775.        29644.        16006.        8455.4        4279.2        2101.1        978.26        440.09        191.22        79.077        31.028        11.685        4.1660        1.4131       0.45035       0.13641       0.38587E-01   0.10190E-01   0.25264E-02   0.58156E-03   0.12587E-03   0.25647E-04   0.47876E-05   0.81577E-06   0.12646E-06   0.17365E-07   0.20505E-08   0.22379E-09   0.21964E-10   0.18588E-11   0.14708E-12   0.92297E-14   0.50982E-15   0.24856E-16   0.11463E-17   0.27331E-19   0.78665E-21   0.18037E-22   0.30719E-24   0.62025E-19   0.12001E-20   0.16795E-22   0.14232E-24   0.30031E-27   0.31363E-18   0.59492E-20   0.83082E-22   0.69469E-24   0.13886E-26   0.15679E-17   0.29600E-19   0.41233E-21   0.34696E-23   0.66875E-26   0.78324E-17   0.14777E-18   0.20542E-20
    5.0958       0.46225E+07   0.43377E+07   0.40048E+07   0.36450E+07   0.32603E+07   0.28728E+07   0.24914E+07   0.21208E+07   0.17766E+07   0.14581E+07   0.11754E+07   0.92877E+06   0.71874E+06   0.54507E+06   0.40437E+06   0.29366E+06   0.20778E+06   0.14365E+06    96879.        63760.        40802.        25320.        15298.        8958.6        5073.5        2792.3        1481.7        756.43        371.95        175.07        79.870        34.741        14.399        5.7334        2.1603       0.77387       0.26562       0.85340E-01   0.25809E-01   0.73768E-02   0.19621E-02   0.49129E-03   0.11409E-03   0.24620E-04   0.50293E-05   0.93248E-06   0.16037E-06   0.25387E-07   0.35489E-08   0.42072E-09   0.46042E-10   0.44710E-11   0.38641E-12   0.30970E-13   0.19452E-14   0.10836E-15   0.52797E-17   0.24416E-18   0.57332E-20   0.16458E-21   0.38136E-23   0.64299E-25   0.12616E-19   0.24399E-21   0.33986E-23   0.28995E-25   0.59426E-28   0.64970E-19   0.12319E-20   0.17090E-22   0.14455E-24   0.28235E-27   0.32894E-18   0.62030E-20   0.85994E-22   0.72067E-24   0.13901E-26   0.16601E-17   0.31203E-19   0.43252E-21
    5.0958       0.45825E+07   0.42896E+07   0.39611E+07   0.35945E+07   0.32121E+07   0.28305E+07   0.24490E+07   0.20842E+07   0.17422E+07   0.14323E+07   0.11532E+07   0.91045E+06   0.70520E+06   0.53472E+06   0.39746E+06   0.28824E+06   0.20413E+06   0.14125E+06    95486.        62808.        40184.        24947.        15073.        8874.4        5022.0        2753.6        1462.7        746.23        368.87        174.26        79.661        34.470        14.300        5.6708        2.1471       0.77640       0.26480       0.85245E-01   0.25715E-01   0.73120E-02   0.19463E-02   0.48606E-03   0.11323E-03   0.24566E-04   0.49802E-05   0.93281E-06   0.15982E-06   0.25103E-07   0.35047E-08   0.41386E-09   0.45327E-10   0.44330E-11   0.38181E-12   0.30466E-13   0.19071E-14   0.10607E-15   0.51613E-17   0.23866E-18   0.56292E-20   0.16154E-21   0.37530E-23   0.63435E-25   0.12582E-19   0.24387E-21   0.33933E-23   0.28852E-25   0.58766E-28   0.64829E-19   0.12338E-20   0.17094E-22   0.14425E-24   0.28449E-27   0.32857E-18   0.62115E-20   0.86108E-22   0.72450E-24   0.13934E-26   0.16589E-17   0.31249E-19   0.43240E-21
    5.0062       0.42871E+08   0.39354E+08   0.35627E+08   0.31747E+08   0.27853E+08   0.24053E+08   0.20470E+08   0.17114E+08   0.14046E+08   0.11339E+08   0.89852E+07   0.69737E+07   0.53092E+07   0.39744E+07   0.28932E+07   0.20704E+07   0.14448E+07   0.98558E+06   0.65424E+06   0.42505E+06   0.26784E+06   0.16448E+06    98098.        56907.        31984.        17252.        9079.4        4592.3        2242.5        1056.7        472.74        204.47        84.301        33.158        12.525        4.4503        1.5036       0.48155       0.14471       0.41184E-01   0.10929E-01   0.27321E-02   0.63341E-03   0.13648E-03   0.27428E-04   0.51243E-05   0.87619E-06   0.13818E-06   0.19848E-07   0.23565E-08   0.25811E-09   0.25096E-10   0.21780E-11   0.17782E-12   0.11186E-13   0.62224E-15   0.30385E-16   0.13998E-17   0.33367E-19   0.95618E-21   0.22330E-22   0.38040E-24   0.62164E-19   0.12021E-20   0.16736E-22   0.14312E-24   0.30055E-27   0.31374E-18   0.59434E-20   0.82608E-22   0.69965E-24   0.13984E-26   0.15699E-17   0.29518E-19   0.41042E-21   0.34664E-23   0.67282E-26   0.78563E-17   0.14731E-18   0.20440E-20
    5.0062       0.41887E+08   0.38250E+08   0.34427E+08   0.30541E+08   0.26681E+08   0.22937E+08   0.19436E+08   0.16190E+08   0.13267E+08   0.10693E+08   0.84596E+07   0.65460E+07   0.49838E+07   0.37203E+07   0.27223E+07   0.19442E+07   0.13574E+07   0.92708E+06   0.61691E+06   0.40062E+06   0.25341E+06   0.15551E+06    93084.        53929.        30320.        16389.        8665.9        4390.5        2158.2        1006.1        453.18        197.17        81.655        32.086        12.102        4.3217        1.4684       0.46882       0.14227       0.40323E-01   0.10671E-01   0.26515E-02   0.61168E-03   0.13271E-03   0.27102E-04   0.50712E-05   0.86634E-06   0.13468E-06   0.18560E-07   0.22014E-08   0.24131E-09   0.23785E-10   0.20222E-11   0.16026E-12   0.10108E-13   0.56060E-15   0.27446E-16   0.12685E-17   0.30578E-19   0.88614E-21   0.20470E-22   0.35233E-24   0.61945E-19   0.11989E-20   0.16779E-22   0.14217E-24   0.30003E-27   0.31333E-18   0.59432E-20   0.82999E-22   0.69400E-24   0.13872E-26   0.15663E-17   0.29571E-19   0.41192E-21   0.34661E-23   0.66809E-26   0.78245E-17   0.14762E-18   0.20522E-20
    5.0062       0.46683E+07   0.43818E+07   0.40466E+07   0.36840E+07   0.32962E+07   0.29053E+07   0.25205E+07   0.21464E+07   0.17987E+07   0.14769E+07   0.11910E+07   0.94156E+06   0.72901E+06   0.55314E+06   0.41059E+06   0.29835E+06   0.21123E+06   0.14613E+06    98618.        64954.        41596.        25834.        15621.        9156.5        5190.4        2859.4        1518.9        776.29        382.15        180.10        82.268        35.829        14.870        5.9298        2.2378       0.80291       0.27605       0.88850E-01   0.26920E-01   0.77091E-02   0.20549E-02   0.51562E-03   0.12002E-03   0.25959E-04   0.53153E-05   0.98796E-06   0.17036E-06   0.27040E-07   0.37923E-08   0.45154E-09   0.49626E-10   0.48410E-11   0.42041E-12   0.33741E-13   0.21306E-14   0.11917E-15   0.58302E-17   0.27021E-18   0.64157E-20   0.18540E-21   0.43286E-23   0.73764E-25   0.12600E-19   0.24374E-21   0.33952E-23   0.28967E-25   0.59369E-28   0.64907E-19   0.12307E-20   0.17073E-22   0.14440E-24   0.28207E-27   0.32861E-18   0.61968E-20   0.85908E-22   0.71995E-24   0.13887E-26   0.16584E-17   0.31172E-19   0.43208E-21
    5.0062       0.46281E+07   0.43334E+07   0.40026E+07   0.36331E+07   0.32476E+07   0.28627E+07   0.24777E+07   0.21094E+07   0.17640E+07   0.14508E+07   0.11686E+07   0.92303E+06   0.71530E+06   0.54267E+06   0.40360E+06   0.29285E+06   0.20753E+06   0.14370E+06    97205.        63987.        40968.        25455.        15393.        9070.5        5137.8        2819.9        1499.4        765.86        379.00        179.27        82.051        35.550        14.769        5.8651        2.2242       0.80564       0.27520       0.88750E-01   0.26822E-01   0.76419E-02   0.20384E-02   0.51017E-03   0.11912E-03   0.25903E-04   0.52635E-05   0.98824E-06   0.16977E-06   0.26737E-07   0.37457E-08   0.44422E-09   0.48865E-10   0.48009E-11   0.41543E-12   0.33193E-13   0.20893E-14   0.11665E-15   0.56998E-17   0.26411E-18   0.62996E-20   0.18198E-21   0.42600E-23   0.72771E-25   0.12566E-19   0.24362E-21   0.33899E-23   0.28824E-25   0.58710E-28   0.64766E-19   0.12325E-20   0.17077E-22   0.14411E-24   0.28422E-27   0.32824E-18   0.62053E-20   0.86023E-22   0.72378E-24   0.13920E-26   0.16572E-17   0.31218E-19   0.43197E-21
    4.9464       0.43150E+08   0.39618E+08   0.35872E+08   0.31972E+08   0.28056E+08   0.24235E+08   0.20629E+08   0.17252E+08   0.14164E+08   0.11438E+08   0.90660E+07   0.70389E+07   0.53607E+07   0.40145E+07   0.29236E+07   0.20929E+07   0.14613E+07   0.99724E+06   0.66229E+06   0.43052E+06   0.27144E+06   0.16679E+06    99534.        57775.        32494.        17539.        9237.4        4675.9        2285.1        1077.7        482.58        208.93        86.223        33.951        12.838        4.5666        1.5448       0.49537       0.14905       0.42476E-01   0.11289E-01   0.28263E-02   0.65629E-03   0.14164E-03   0.28513E-04   0.53364E-05   0.91414E-06   0.14445E-06   0.20791E-07   0.24757E-08   0.27201E-09   0.26529E-10   0.23102E-11   0.18886E-12   0.11924E-13   0.66516E-15   0.32576E-16   0.15031E-17   0.36112E-19   0.10395E-20   0.24405E-22   0.41882E-24   0.62119E-19   0.12012E-20   0.16724E-22   0.14301E-24   0.30034E-27   0.31350E-18   0.59389E-20   0.82545E-22   0.69912E-24   0.13974E-26   0.15688E-17   0.29496E-19   0.41010E-21   0.34637E-23   0.67231E-26   0.78503E-17   0.14720E-18   0.20424E-20
    4.9464       0.42162E+08   0.38509E+08   0.34667E+08   0.30760E+08   0.26879E+08   0.23112E+08   0.19590E+08   0.16323E+08   0.13379E+08   0.10787E+08   0.85366E+07   0.66077E+07   0.50326E+07   0.37582E+07   0.27511E+07   0.19656E+07   0.13730E+07   0.93813E+06   0.62457E+06   0.40582E+06   0.25684E+06   0.15770E+06    94453.        54758.        30806.        16664.        8817.4        4470.7        2199.5        1026.1        462.64        201.48        83.523        32.852        12.405        4.4349        1.5086       0.48229       0.14654       0.41592E-01   0.11023E-01   0.27433E-02   0.63382E-03   0.13774E-03   0.28175E-04   0.52808E-05   0.90378E-06   0.14078E-06   0.19448E-07   0.23140E-08   0.25444E-09   0.25155E-10   0.21456E-11   0.17023E-12   0.10775E-13   0.59927E-15   0.29425E-16   0.13620E-17   0.33091E-19   0.96352E-21   0.22373E-22   0.38795E-24   0.61900E-19   0.11979E-20   0.16766E-22   0.14207E-24   0.29981E-27   0.31310E-18   0.59387E-20   0.82936E-22   0.69347E-24   0.13862E-26   0.15652E-17   0.29548E-19   0.41161E-21   0.34635E-23   0.66759E-26   0.78185E-17   0.14751E-18   0.20506E-20
    4.9464       0.47008E+07   0.44131E+07   0.40763E+07   0.37117E+07   0.33217E+07   0.29285E+07   0.25412E+07   0.21646E+07   0.18144E+07   0.14902E+07   0.12022E+07   0.95069E+06   0.73635E+06   0.55891E+06   0.41504E+06   0.30171E+06   0.21369E+06   0.14791E+06    99865.        65810.        42166.        26203.        15853.        9298.8        5274.5        2907.7        1545.7        790.61        389.50        183.73        84.001        36.617        15.212        6.0723        2.2941       0.82403       0.28364       0.91408E-01   0.27732E-01   0.79520E-02   0.21229E-02   0.53347E-03   0.12437E-03   0.26945E-04   0.55263E-05   0.10290E-05   0.17776E-06   0.28267E-07   0.39735E-08   0.47456E-09   0.52312E-10   0.51193E-11   0.44608E-12   0.35836E-13   0.22714E-14   0.12741E-15   0.62510E-17   0.29017E-18   0.69439E-20   0.20160E-21   0.47316E-23   0.81234E-25   0.12591E-19   0.24355E-21   0.33927E-23   0.28945E-25   0.59326E-28   0.64858E-19   0.12298E-20   0.17060E-22   0.14429E-24   0.28186E-27   0.32836E-18   0.61921E-20   0.85842E-22   0.71940E-24   0.13877E-26   0.16571E-17   0.31148E-19   0.43175E-21
    4.9464       0.46605E+07   0.43645E+07   0.40321E+07   0.36606E+07   0.32729E+07   0.28856E+07   0.24982E+07   0.21274E+07   0.17795E+07   0.14640E+07   0.11796E+07   0.93202E+06   0.72251E+06   0.54835E+06   0.40798E+06   0.29615E+06   0.20996E+06   0.14545E+06    98437.        64831.        41530.        25819.        15622.        9211.4        5221.1        2867.7        1525.9        780.02        386.32        182.89        83.780        36.332        15.108        6.0061        2.2802       0.82690       0.28277       0.91305E-01   0.27630E-01   0.78831E-02   0.21059E-02   0.52786E-03   0.12345E-03   0.26888E-04   0.54724E-05   0.10292E-05   0.17714E-06   0.27950E-07   0.39251E-08   0.46690E-09   0.51517E-10   0.50777E-11   0.44082E-12   0.35257E-13   0.22276E-14   0.12471E-15   0.61114E-17   0.28361E-18   0.68184E-20   0.19788E-21   0.46566E-23   0.80138E-25   0.12557E-19   0.24344E-21   0.33873E-23   0.28802E-25   0.58667E-28   0.64718E-19   0.12316E-20   0.17064E-22   0.14400E-24   0.28401E-27   0.32799E-18   0.62005E-20   0.85957E-22   0.72323E-24   0.13910E-26   0.16559E-17   0.31194E-19   0.43164E-21
    4.9042       0.43352E+08   0.39809E+08   0.36050E+08   0.32136E+08   0.28204E+08   0.24367E+08   0.20745E+08   0.17352E+08   0.14249E+08   0.11509E+08   0.91245E+07   0.70861E+07   0.53979E+07   0.40435E+07   0.29456E+07   0.21092E+07   0.14731E+07   0.10057E+07   0.66813E+06   0.43449E+06   0.27405E+06   0.16846E+06   0.10058E+06    58406.        32864.        17748.        9352.4        4736.8        2316.2        1093.1        489.76        212.18        87.628        34.530        13.068        4.6517        1.5750       0.50551       0.15223       0.43428E-01   0.11554E-01   0.28957E-02   0.67317E-03   0.14546E-03   0.29316E-04   0.54936E-05   0.94233E-06   0.14911E-06   0.21493E-07   0.25648E-08   0.28240E-09   0.27604E-10   0.24096E-11   0.19719E-12   0.12481E-13   0.69767E-15   0.34239E-16   0.15817E-17   0.38213E-19   0.11036E-20   0.26007E-22   0.44865E-24   0.62088E-19   0.12006E-20   0.16715E-22   0.14293E-24   0.30019E-27   0.31334E-18   0.59358E-20   0.82502E-22   0.69875E-24   0.13967E-26   0.15680E-17   0.29480E-19   0.40989E-21   0.34619E-23   0.67196E-26   0.78462E-17   0.14712E-18   0.20413E-20
    4.9042       0.42361E+08   0.38697E+08   0.34841E+08   0.30919E+08   0.27022E+08   0.23239E+08   0.19701E+08   0.16419E+08   0.13460E+08   0.10854E+08   0.85923E+07   0.66523E+07   0.50679E+07   0.37856E+07   0.27720E+07   0.19811E+07   0.13842E+07   0.94615E+06   0.63013E+06   0.40959E+06   0.25933E+06   0.15929E+06    95448.        55360.        31160.        16864.        8927.8        4529.1        2229.5        1040.8        469.54        204.63        84.888        33.413        12.626        4.5178        1.5382       0.49218       0.14968       0.42526E-01   0.11282E-01   0.28110E-02   0.65016E-03   0.14146E-03   0.28970E-04   0.54362E-05   0.93158E-06   0.14532E-06   0.20111E-07   0.23982E-08   0.26427E-09   0.26183E-10   0.22385E-11   0.17775E-12   0.11279E-13   0.62856E-15   0.30928E-16   0.14332E-17   0.35015E-19   0.10230E-20   0.23843E-22   0.41561E-24   0.61869E-19   0.11973E-20   0.16757E-22   0.14199E-24   0.29966E-27   0.31293E-18   0.59356E-20   0.82892E-22   0.69311E-24   0.13855E-26   0.15643E-17   0.29533E-19   0.41139E-21   0.34617E-23   0.66725E-26   0.78144E-17   0.14743E-18   0.20495E-20
    4.9042       0.47244E+07   0.44358E+07   0.40978E+07   0.37318E+07   0.33402E+07   0.29453E+07   0.25562E+07   0.21777E+07   0.18258E+07   0.14999E+07   0.12103E+07   0.95730E+06   0.74166E+06   0.56309E+06   0.41826E+06   0.30414E+06   0.21548E+06   0.14920E+06   0.10077E+06    66431.        42580.        26471.        16022.        9402.2        5335.7        2942.9        1565.3        801.05        394.86        186.37        85.267        37.192        15.462        6.1765        2.3353       0.83951       0.28921       0.93287E-01   0.28328E-01   0.81308E-02   0.21729E-02   0.54663E-03   0.12758E-03   0.27674E-04   0.56826E-05   0.10594E-05   0.18325E-06   0.29179E-07   0.41085E-08   0.49175E-09   0.54323E-10   0.53282E-11   0.46541E-12   0.37417E-13   0.23778E-14   0.13365E-15   0.65705E-17   0.30535E-18   0.73485E-20   0.21405E-21   0.50427E-23   0.87034E-25   0.12585E-19   0.24343E-21   0.33909E-23   0.28930E-25   0.59296E-28   0.64825E-19   0.12291E-20   0.17051E-22   0.14422E-24   0.28172E-27   0.32819E-18   0.61889E-20   0.85797E-22   0.71903E-24   0.13870E-26   0.16563E-17   0.31132E-19   0.43153E-21
