    59.044       0.59869E+07   0.53108E+07   0.46319E+07   0.39792E+07   0.33563E+07   0.27837E+07   0.22683E+07   0.18192E+07   0.14244E+07   0.10971E+07   0.82776E+06   0.61090E+06   0.44075E+06   0.31116E+06   0.21386E+06   0.14425E+06    94877.        60497.        37510.        22656.        13269.        7494.0        4140.2        2192.5        1128.3        555.01        263.98        120.27        52.536        21.983        8.7879        3.3273        1.2124       0.41404       0.13449       0.41350E-01   0.11914E-01   0.32378E-02   0.82294E-03   0.19471E-03   0.42897E-04   0.87700E-05   0.16686E-05   0.28946E-06   0.46113E-07   0.67656E-08   0.88457E-09   0.10617E-09   0.11328E-10   0.10086E-11   0.76599E-13   0.50651E-14   0.29743E-15   0.14742E-16   0.69541E-18   0.26058E-19   0.84270E-21   0.41629E-19   0.80291E-21   0.11189E-22   0.96299E-25   0.20953E-27   0.20764E-18   0.39301E-20   0.54681E-22   0.46295E-24   0.93808E-27   0.10337E-17   0.19494E-19   0.27091E-21   0.22931E-23   0.45003E-26   0.51707E-17   0.96973E-19   0.13470E-20   0.11374E-22   0.21831E-25   0.25864E-16   0.48411E-18   0.67162E-20
    59.044       0.56884E+07   0.50016E+07   0.43283E+07   0.36898E+07   0.30927E+07   0.25535E+07   0.20684E+07   0.16471E+07   0.12885E+07   0.99250E+06   0.74588E+06   0.55063E+06   0.39693E+06   0.28002E+06   0.19326E+06   0.13045E+06    85801.        54724.        34167.        20632.        12115.        6885.6        3782.5        2018.2        1035.0        509.71        244.60        111.77        48.931        20.487        8.1815        3.1367        1.1392       0.39073       0.12759       0.39225E-01   0.11335E-01   0.30736E-02   0.78444E-03   0.18673E-03   0.41357E-04   0.83661E-05   0.15866E-05   0.27525E-06   0.44235E-07   0.64765E-08   0.85379E-09   0.10056E-09   0.10014E-10   0.85422E-12   0.64994E-13   0.43544E-14   0.25493E-15   0.12573E-16   0.59105E-18   0.22413E-19   0.72809E-21   0.41497E-19   0.79997E-21   0.11213E-22   0.96132E-25   0.21055E-27   0.20698E-18   0.39349E-20   0.54907E-22   0.46102E-24   0.94592E-27   0.10335E-17   0.19521E-19   0.27249E-21   0.22723E-23   0.44805E-26   0.51596E-17   0.97166E-19   0.13518E-20   0.11363E-22   0.21812E-25   0.25747E-16   0.48529E-18   0.67458E-20
    59.044       0.59825E+06   0.54367E+06   0.48555E+06   0.42674E+06   0.36928E+06   0.31281E+06   0.26023E+06   0.21303E+06   0.17056E+06   0.13405E+06   0.10295E+06    77500.        56977.        40944.        28734.        19749.        13172.        8524.1        5363.7        3311.2        1965.0        1132.5        629.74        338.65        176.14        87.785        42.462        19.574        8.5862        3.6464        1.4689       0.56636       0.20724       0.71803E-01   0.23508E-01   0.72811E-02   0.21236E-02   0.58114E-03   0.14911E-03   0.35582E-04   0.78962E-05   0.16258E-05   0.30845E-06   0.53771E-07   0.86768E-08   0.12670E-08   0.16870E-09   0.20234E-10   0.21033E-11   0.18257E-12   0.13989E-13   0.93346E-15   0.54634E-16   0.27069E-17   0.12779E-18   0.48334E-20   0.15709E-21   0.81587E-20   0.15736E-21   0.21914E-23   0.18853E-25   0.39772E-28   0.42085E-19   0.79947E-21   0.11096E-22   0.94144E-25   0.18673E-27   0.21405E-18   0.40378E-20   0.55982E-22   0.47169E-24   0.90510E-27   0.10830E-17   0.20356E-19   0.28220E-21   0.23582E-23   0.45230E-26   0.54593E-17   0.10244E-18   0.14201E-20
    59.044       0.58592E+06   0.53118E+06   0.47412E+06   0.41582E+06   0.35804E+06   0.30351E+06   0.25261E+06   0.20634E+06   0.16500E+06   0.12968E+06    99833.        75227.        55308.        39739.        27893.        19177.        12772.        8293.2        5232.0        3231.3        1914.5        1106.7        615.41        332.22        172.85        86.042        41.615        19.117        8.4536        3.6076        1.4514       0.56107       0.20526       0.70828E-01   0.23233E-01   0.72229E-02   0.21057E-02   0.57696E-03   0.14815E-03   0.35077E-04   0.78127E-05   0.16002E-05   0.30519E-06   0.53423E-07   0.85725E-08   0.12682E-08   0.16801E-09   0.19932E-10   0.20542E-11   0.17712E-12   0.13513E-13   0.90056E-15   0.53005E-16   0.26164E-17   0.12331E-18   0.46930E-20   0.15233E-21   0.81540E-20   0.15709E-21   0.21930E-23   0.18834E-25   0.39453E-28   0.41942E-19   0.80001E-21   0.11084E-22   0.93568E-25   0.18481E-27   0.21365E-18   0.40444E-20   0.55980E-22   0.47160E-24   0.91109E-27   0.10815E-17   0.20382E-19   0.28227E-21   0.23748E-23   0.45248E-26   0.54558E-17   0.10260E-18   0.14195E-20
    58.668       0.60154E+07   0.53368E+07   0.46552E+07   0.39999E+07   0.33743E+07   0.27991E+07   0.22812E+07   0.18299E+07   0.14330E+07   0.11039E+07   0.83310E+06   0.61497E+06   0.44378E+06   0.31337E+06   0.21543E+06   0.14534E+06    95619.        60986.        37823.        22852.        13387.        7563.2        4179.8        2214.2        1139.9        560.91        266.89        121.64        53.158        22.254        8.9002        3.3714        1.2292       0.41998       0.13650       0.41989E-01   0.12106E-01   0.32921E-02   0.83728E-03   0.19825E-03   0.43707E-04   0.89422E-05   0.17026E-05   0.29560E-06   0.47132E-07   0.69230E-08   0.90618E-09   0.10890E-09   0.11634E-10   0.10368E-11   0.78852E-13   0.52213E-14   0.30703E-15   0.15229E-16   0.72074E-18   0.27052E-19   0.87650E-21   0.41608E-19   0.80248E-21   0.11183E-22   0.96250E-25   0.20945E-27   0.20753E-18   0.39279E-20   0.54651E-22   0.46269E-24   0.93757E-27   0.10331E-17   0.19483E-19   0.27076E-21   0.22918E-23   0.44979E-26   0.51678E-17   0.96919E-19   0.13462E-20   0.11368E-22   0.21819E-25   0.25850E-16   0.48384E-18   0.67124E-20
    58.668       0.57157E+07   0.50264E+07   0.43503E+07   0.37092E+07   0.31095E+07   0.25677E+07   0.20803E+07   0.16569E+07   0.12964E+07   0.99875E+06   0.75073E+06   0.55432E+06   0.39968E+06   0.28202E+06   0.19468E+06   0.13145E+06    86475.        55167.        34454.        20811.        12224.        6949.5        3818.8        2038.3        1045.6        515.14        247.30        113.05        49.512        20.740        8.2860        3.1783        1.1549       0.39632       0.12949       0.39832E-01   0.11518E-01   0.31252E-02   0.79814E-03   0.19012E-03   0.42137E-04   0.85301E-05   0.16189E-05   0.28110E-06   0.45219E-07   0.66284E-08   0.87480E-09   0.10316E-09   0.10286E-10   0.87832E-12   0.66918E-13   0.44897E-14   0.26320E-15   0.12989E-16   0.61259E-18   0.23267E-19   0.75729E-21   0.41475E-19   0.79954E-21   0.11207E-22   0.96084E-25   0.21047E-27   0.20687E-18   0.39327E-20   0.54877E-22   0.46077E-24   0.94541E-27   0.10328E-17   0.19510E-19   0.27234E-21   0.22711E-23   0.44780E-26   0.51567E-17   0.97112E-19   0.13510E-20   0.11357E-22   0.21800E-25   0.25732E-16   0.48502E-18   0.67420E-20
    58.668       0.60129E+06   0.54651E+06   0.48814E+06   0.42908E+06   0.37136E+06   0.31463E+06   0.26177E+06   0.21434E+06   0.17164E+06   0.13492E+06   0.10364E+06    78032.        57380.        41243.        28949.        19902.        13277.        8594.3        5409.3        3340.2        1982.8        1143.1        635.84        342.05        177.97        88.729        42.935        19.800        8.6889        3.6916        1.4878       0.57393       0.21011       0.72837E-01   0.23860E-01   0.73942E-02   0.21579E-02   0.59092E-03   0.15173E-03   0.36230E-04   0.80458E-05   0.16578E-05   0.31476E-06   0.54917E-07   0.88695E-08   0.12967E-08   0.17284E-09   0.20756E-10   0.21604E-11   0.18771E-12   0.14402E-13   0.96239E-15   0.56406E-16   0.27964E-17   0.13246E-18   0.50182E-20   0.16340E-21   0.81545E-20   0.15727E-21   0.21902E-23   0.18843E-25   0.39758E-28   0.42061E-19   0.79902E-21   0.11090E-22   0.94092E-25   0.18663E-27   0.21392E-18   0.40356E-20   0.55951E-22   0.47143E-24   0.90461E-27   0.10824E-17   0.20345E-19   0.28204E-21   0.23569E-23   0.45205E-26   0.54563E-17   0.10238E-18   0.14193E-20
    58.668       0.58891E+06   0.53396E+06   0.47666E+06   0.41811E+06   0.36006E+06   0.30527E+06   0.25412E+06   0.20761E+06   0.16604E+06   0.13052E+06   0.10050E+06    75745.        55699.        40030.        28103.        19326.        12874.        8361.5        5276.5        3259.7        1931.9        1117.1        621.38        335.56        174.64        86.968        42.078        19.337        8.5548        3.6524        1.4701       0.56857       0.20811       0.71847E-01   0.23580E-01   0.73352E-02   0.21398E-02   0.58668E-03   0.15074E-03   0.35717E-04   0.79605E-05   0.16317E-05   0.31143E-06   0.54563E-07   0.87630E-08   0.12980E-08   0.17214E-09   0.20446E-10   0.21100E-11   0.18212E-12   0.13913E-13   0.92852E-15   0.54726E-16   0.27029E-17   0.12781E-18   0.48724E-20   0.15845E-21   0.81498E-20   0.15701E-21   0.21919E-23   0.18825E-25   0.39439E-28   0.41919E-19   0.79957E-21   0.11078E-22   0.93516E-25   0.18471E-27   0.21352E-18   0.40422E-20   0.55948E-22   0.47134E-24   0.91060E-27   0.10809E-17   0.20371E-19   0.28211E-21   0.23734E-23   0.45223E-26   0.54527E-17   0.10254E-18   0.14187E-20
    58.257       0.60475E+07   0.53662E+07   0.46816E+07   0.40233E+07   0.33946E+07   0.28165E+07   0.22958E+07   0.18420E+07   0.14428E+07   0.11117E+07   0.83917E+06   0.61959E+06   0.44722E+06   0.31588E+06   0.21721E+06   0.14658E+06    96465.        61543.        38181.        23075.        13523.        7642.5        4225.2        2239.1        1153.2        567.69        270.23        123.22        53.876        22.565        9.0297        3.4224        1.2485       0.42684       0.13882       0.42731E-01   0.12329E-01   0.33551E-02   0.85396E-03   0.20236E-03   0.44652E-04   0.91433E-05   0.17424E-05   0.30280E-06   0.48325E-07   0.71076E-08   0.93157E-09   0.11210E-09   0.11994E-10   0.10702E-11   0.81515E-13   0.54063E-14   0.31842E-15   0.15808E-16   0.75093E-18   0.28240E-19   0.91696E-21   0.41583E-19   0.80198E-21   0.11176E-22   0.96194E-25   0.20937E-27   0.20739E-18   0.39254E-20   0.54616E-22   0.46240E-24   0.93698E-27   0.10324E-17   0.19470E-19   0.27058E-21   0.22903E-23   0.44950E-26   0.51645E-17   0.96856E-19   0.13454E-20   0.11360E-22   0.21805E-25   0.25833E-16   0.48353E-18   0.67081E-20
    58.257       0.57465E+07   0.50543E+07   0.43752E+07   0.37310E+07   0.31283E+07   0.25838E+07   0.20937E+07   0.16679E+07   0.13053E+07   0.10058E+07   0.75623E+06   0.55850E+06   0.40280E+06   0.28429E+06   0.19629E+06   0.13257E+06    87242.        55673.        34780.        21015.        12348.        7022.5        3860.3        2061.2        1057.8        521.37        250.40        114.52        50.181        21.031        8.4065        3.2263        1.1731       0.40279       0.13169       0.40536E-01   0.11730E-01   0.31851E-02   0.81408E-03   0.19407E-03   0.43047E-04   0.87214E-05   0.16567E-05   0.28796E-06   0.46373E-07   0.68067E-08   0.89948E-09   0.10622E-09   0.10606E-10   0.90676E-12   0.69191E-13   0.46500E-14   0.27301E-15   0.13483E-16   0.63826E-18   0.24288E-19   0.79223E-21   0.41450E-19   0.79904E-21   0.11200E-22   0.96027E-25   0.21038E-27   0.20674E-18   0.39302E-20   0.54841E-22   0.46047E-24   0.94482E-27   0.10322E-17   0.19498E-19   0.27217E-21   0.22696E-23   0.44752E-26   0.51534E-17   0.97049E-19   0.13502E-20   0.11350E-22   0.21786E-25   0.25716E-16   0.48470E-18   0.67377E-20
    58.257       0.60472E+06   0.54970E+06   0.49107E+06   0.43173E+06   0.37372E+06   0.31668E+06   0.26353E+06   0.21581E+06   0.17285E+06   0.13590E+06   0.10442E+06    78636.        57838.        41583.        29195.        20076.        13397.        8674.4        5461.4        3373.5        2003.2        1155.2        642.83        345.95        180.07        89.814        43.479        20.061        8.8072        3.7438        1.5096       0.58267       0.21344       0.74033E-01   0.24267E-01   0.75253E-02   0.21978E-02   0.60229E-03   0.15476E-03   0.36985E-04   0.82201E-05   0.16952E-05   0.32214E-06   0.56258E-07   0.90952E-08   0.13315E-08   0.17771E-09   0.21370E-10   0.22276E-11   0.19378E-12   0.14891E-13   0.99664E-15   0.58508E-16   0.29026E-17   0.13801E-18   0.52389E-20   0.17095E-21   0.81496E-20   0.15718E-21   0.21889E-23   0.18832E-25   0.39742E-28   0.42034E-19   0.79850E-21   0.11083E-22   0.94031E-25   0.18652E-27   0.21378E-18   0.40330E-20   0.55914E-22   0.47112E-24   0.90403E-27   0.10817E-17   0.20331E-19   0.28185E-21   0.23554E-23   0.45176E-26   0.54527E-17   0.10231E-18   0.14184E-20
    58.257       0.59228E+06   0.53710E+06   0.47954E+06   0.42070E+06   0.36235E+06   0.30727E+06   0.25583E+06   0.20905E+06   0.16722E+06   0.13148E+06   0.10126E+06    76332.        56145.        40360.        28342.        19496.        12991.        8439.5        5327.4        3292.1        1951.8        1129.0        628.23        339.39        176.70        88.031        42.610        19.591        8.6714        3.7041        1.4917       0.57723       0.21139       0.73026E-01   0.23983E-01   0.74655E-02   0.21794E-02   0.59797E-03   0.15376E-03   0.36461E-04   0.81329E-05   0.16685E-05   0.31872E-06   0.55896E-07   0.89861E-08   0.13328E-08   0.17699E-09   0.21051E-10   0.21758E-11   0.18801E-12   0.14387E-13   0.96165E-15   0.56767E-16   0.28056E-17   0.13318E-18   0.50866E-20   0.16577E-21   0.81449E-20   0.15691E-21   0.21905E-23   0.18814E-25   0.39423E-28   0.41892E-19   0.79904E-21   0.11071E-22   0.93456E-25   0.18459E-27   0.21338E-18   0.40395E-20   0.55912E-22   0.47104E-24   0.91002E-27   0.10802E-17   0.20358E-19   0.28193E-21   0.23719E-23   0.45194E-26   0.54492E-17   0.10247E-18   0.14178E-20
    57.881       0.60642E+07   0.53813E+07   0.46951E+07   0.40352E+07   0.34048E+07   0.28251E+07   0.23030E+07   0.18480E+07   0.14475E+07   0.11155E+07   0.84206E+06   0.62178E+06   0.44883E+06   0.31705E+06   0.21804E+06   0.14716E+06    96853.        61797.        38343.        23176.        13584.        7678.0        4245.4        2250.2        1159.1        570.68        271.70        123.92        54.189        22.701        9.0860        3.4445        1.2568       0.42980       0.13982       0.43049E-01   0.12424E-01   0.33820E-02   0.86107E-03   0.20411E-03   0.45053E-04   0.92285E-05   0.17593E-05   0.30584E-06   0.48829E-07   0.71855E-08   0.94225E-09   0.11345E-09   0.12146E-10   0.10841E-11   0.82631E-13   0.54838E-14   0.32318E-15   0.16051E-16   0.76356E-18   0.28736E-19   0.93387E-21   0.41566E-19   0.80165E-21   0.11172E-22   0.96156E-25   0.20930E-27   0.20731E-18   0.39237E-20   0.54592E-22   0.46220E-24   0.93659E-27   0.10320E-17   0.19462E-19   0.27047E-21   0.22894E-23   0.44932E-26   0.51623E-17   0.96814E-19   0.13448E-20   0.11355E-22   0.21796E-25   0.25822E-16   0.48332E-18   0.67052E-20
    57.881       0.57625E+07   0.50686E+07   0.43879E+07   0.37421E+07   0.31379E+07   0.25918E+07   0.21004E+07   0.16733E+07   0.13096E+07   0.10093E+07   0.75886E+06   0.56049E+06   0.40427E+06   0.28536E+06   0.19705E+06   0.13310E+06    87596.        55905.        34929.        21108.        12404.        7055.3        3878.9        2071.5        1063.2        524.13        251.76        115.16        50.474        21.158        8.4590        3.2472        1.1809       0.40559       0.13264       0.40839E-01   0.11821E-01   0.32108E-02   0.82089E-03   0.19576E-03   0.43434E-04   0.88027E-05   0.16727E-05   0.29086E-06   0.46860E-07   0.68819E-08   0.90988E-09   0.10750E-09   0.10741E-10   0.91870E-12   0.70145E-13   0.47171E-14   0.27713E-15   0.13690E-16   0.64901E-18   0.24715E-19   0.80685E-21   0.41433E-19   0.79870E-21   0.11196E-22   0.95989E-25   0.21031E-27   0.20665E-18   0.39285E-20   0.54818E-22   0.46028E-24   0.94443E-27   0.10317E-17   0.19489E-19   0.27205E-21   0.22686E-23   0.44733E-26   0.51512E-17   0.97007E-19   0.13496E-20   0.11345E-22   0.21776E-25   0.25705E-16   0.48450E-18   0.67348E-20
    57.881       0.60647E+06   0.55132E+06   0.49255E+06   0.43305E+06   0.37488E+06   0.31768E+06   0.26438E+06   0.21653E+06   0.17344E+06   0.13637E+06   0.10479E+06    78921.        58052.        41741.        29309.        20157.        13452.        8711.0        5485.1        3388.5        2012.4        1160.7        645.94        347.68        181.00        90.292        43.718        20.175        8.8589        3.7665        1.5191       0.58646       0.21487       0.74549E-01   0.24442E-01   0.75816E-02   0.22149E-02   0.60715E-03   0.15606E-03   0.37306E-04   0.82942E-05   0.17110E-05   0.32526E-06   0.56825E-07   0.91905E-08   0.13462E-08   0.17976E-09   0.21629E-10   0.22559E-11   0.19633E-12   0.15096E-13   0.10110E-14   0.59388E-16   0.29471E-17   0.14034E-18   0.53311E-20   0.17411E-21   0.81463E-20   0.15711E-21   0.21880E-23   0.18825E-25   0.39729E-28   0.42016E-19   0.79816E-21   0.11078E-22   0.93991E-25   0.18644E-27   0.21369E-18   0.40313E-20   0.55890E-22   0.47092E-24   0.90365E-27   0.10812E-17   0.20323E-19   0.28173E-21   0.23543E-23   0.45157E-26   0.54504E-17   0.10227E-18   0.14178E-20
    57.881       0.59400E+06   0.53868E+06   0.48099E+06   0.42199E+06   0.36349E+06   0.30825E+06   0.25666E+06   0.20974E+06   0.16779E+06   0.13194E+06   0.10162E+06    76609.        56354.        40513.        28453.        19574.        13044.        8475.1        5350.4        3306.8        1960.8        1134.3        631.28        341.09        177.61        88.501        42.844        19.702        8.7224        3.7266        1.5011       0.58098       0.21282       0.73535E-01   0.24156E-01   0.75215E-02   0.21963E-02   0.60280E-03   0.15505E-03   0.36779E-04   0.82062E-05   0.16841E-05   0.32182E-06   0.56460E-07   0.90804E-08   0.13476E-08   0.17904E-09   0.21306E-10   0.22035E-11   0.19048E-12   0.14585E-13   0.97552E-15   0.57622E-16   0.28486E-17   0.13542E-18   0.51762E-20   0.16883E-21   0.81416E-20   0.15685E-21   0.21896E-23   0.18806E-25   0.39410E-28   0.41875E-19   0.79870E-21   0.11066E-22   0.93417E-25   0.18451E-27   0.21329E-18   0.40378E-20   0.55888E-22   0.47083E-24   0.90964E-27   0.10797E-17   0.20349E-19   0.28181E-21   0.23709E-23   0.45174E-26   0.54469E-17   0.10243E-18   0.14172E-20
