    8.4451       0.24328E+07   0.22917E+07   0.21255E+07   0.19462E+07   0.17529E+07   0.15561E+07   0.13625E+07   0.11718E+07   0.99292E+06   0.82550E+06   0.67494E+06   0.54177E+06   0.42625E+06   0.32887E+06   0.24857E+06   0.18401E+06   0.13293E+06    93789.        64635.        43448.        28449.        18095.        11201.        6719.8        3914.1        2213.9        1209.1        636.89        324.28        158.87        75.104        34.091        14.771        6.1630        2.4550       0.92971       0.33740       0.11542       0.37639E-01   0.11626E-01   0.33723E-02   0.92774E-03   0.23735E-03   0.56940E-04   0.12790E-04   0.26702E-05   0.51871E-06   0.93534E-07   0.15302E-07   0.23150E-08   0.31655E-09   0.39279E-10   0.44190E-11   0.44672E-12   0.39917E-13   0.30731E-14   0.19297E-15   0.10718E-16   0.51397E-18   0.21570E-19   0.75177E-21   0.22898E-22   0.10321E-19   0.19703E-21   0.27394E-23   0.23290E-25   0.46999E-28   0.52653E-19   0.99502E-21   0.13804E-22   0.11648E-24   0.22614E-27   0.26602E-18   0.50155E-20   0.69541E-22   0.58195E-24   0.11211E-26   0.13424E-17   0.25232E-19   0.34981E-21
    8.4451       0.24183E+07   0.22698E+07   0.21033E+07   0.19175E+07   0.17229E+07   0.15272E+07   0.13310E+07   0.11420E+07   0.96354E+06   0.80033E+06   0.65240E+06   0.52174E+06   0.40987E+06   0.31535E+06   0.23804E+06   0.17563E+06   0.12664E+06    89282.        61478.        41244.        26948.        17124.        10592.        6370.3        3704.3        2086.6        1141.6        600.91        306.85        150.26        71.064        32.214        13.963        5.8236        2.3233       0.88139       0.31991       0.10964       0.35712E-01   0.11016E-01   0.31924E-02   0.87492E-03   0.22508E-03   0.54361E-04   0.12204E-04   0.25606E-05   0.49670E-06   0.88904E-07   0.14617E-07   0.22121E-08   0.30427E-09   0.37668E-10   0.42490E-11   0.42738E-12   0.37732E-13   0.28748E-14   0.18126E-15   0.10035E-16   0.47960E-18   0.20157E-19   0.70462E-21   0.21514E-22   0.10287E-19   0.19715E-21   0.27361E-23   0.23168E-25   0.46534E-28   0.52555E-19   0.99642E-21   0.13804E-22   0.11646E-24   0.22743E-27   0.26562E-18   0.50216E-20   0.69565E-22   0.58556E-24   0.11221E-26   0.13415E-17   0.25271E-19   0.34972E-21
    8.4058       0.22254E+08   0.20502E+08   0.18662E+08   0.16726E+08   0.14785E+08   0.12879E+08   0.11073E+08   0.93666E+07   0.77916E+07   0.63862E+07   0.51418E+07   0.40651E+07   0.31572E+07   0.24095E+07   0.17956E+07   0.13143E+07   0.93869E+06   0.65595E+06   0.44671E+06   0.29717E+06   0.19242E+06   0.12139E+06    74326.        44286.        25588.        14280.        7745.5        4046.2        2043.8        997.17        465.83        210.06        90.538        37.361        14.826        5.5764        2.0094       0.68456       0.22118       0.67643E-01   0.19508E-01   0.53150E-02   0.13571E-02   0.32432E-03   0.72230E-04   0.15075E-04   0.28965E-05   0.51879E-06   0.85336E-07   0.12813E-07   0.17628E-08   0.21754E-09   0.24330E-10   0.24658E-11   0.22148E-12   0.17542E-13   0.11071E-14   0.61019E-16   0.29317E-17   0.12164E-18   0.42681E-20   0.12966E-21   0.50925E-19   0.96890E-21   0.13505E-22   0.11470E-24   0.23735E-27   0.25433E-18   0.48046E-20   0.66811E-22   0.56610E-24   0.11211E-26   0.12701E-17   0.23896E-19   0.33204E-21   0.28035E-23   0.54254E-26   0.63604E-17   0.11926E-18   0.16549E-20
    8.4058       0.21899E+08   0.20012E+08   0.18038E+08   0.16041E+08   0.14045E+08   0.12114E+08   0.10306E+08   0.86196E+07   0.71006E+07   0.57596E+07   0.45868E+07   0.35794E+07   0.27495E+07   0.20716E+07   0.15315E+07   0.11070E+07   0.78276E+06   0.54168E+06   0.36594E+06   0.24139E+06   0.15521E+06    97026.        59136.        34998.        20102.        11180.        6050.4        3152.9        1592.9        770.74        359.85        162.59        70.043        28.902        11.421        4.3032        1.5522       0.53019       0.17235       0.52917E-01   0.15272E-01   0.41536E-02   0.10617E-02   0.25490E-03   0.57196E-04   0.11997E-04   0.23214E-05   0.41523E-06   0.68034E-07   0.10239E-07   0.14123E-08   0.17368E-09   0.19509E-10   0.19436E-11   0.16639E-12   0.12413E-13   0.77753E-15   0.43259E-16   0.20860E-17   0.88305E-19   0.30799E-20   0.94879E-22   0.50748E-19   0.96965E-21   0.13550E-22   0.11416E-24   0.23730E-27   0.25417E-18   0.48092E-20   0.67156E-22   0.56095E-24   0.11153E-26   0.12675E-17   0.23939E-19   0.33312E-21   0.27998E-23   0.54146E-26   0.63318E-17   0.11951E-18   0.16618E-20
    8.4058       0.24433E+07   0.23016E+07   0.21348E+07   0.19547E+07   0.17606E+07   0.15630E+07   0.13685E+07   0.11770E+07   0.99738E+06   0.82923E+06   0.67801E+06   0.54425E+06   0.42821E+06   0.33039E+06   0.24973E+06   0.18488E+06   0.13357E+06    94244.        64953.        43665.        28593.        18188.        11259.        6755.6        3935.3        2226.1        1215.9        640.54        326.17        159.81        75.559        34.301        14.864        6.2025        2.4711       0.93593       0.33972       0.11624       0.37910E-01   0.11712E-01   0.33979E-02   0.93503E-03   0.23928E-03   0.57420E-04   0.12902E-04   0.26947E-05   0.52368E-06   0.94471E-07   0.15463E-07   0.23403E-08   0.32019E-09   0.39761E-10   0.44771E-11   0.45301E-12   0.40519E-13   0.31226E-14   0.19624E-15   0.10911E-16   0.52371E-18   0.21995E-19   0.76844E-21   0.23435E-22   0.10322E-19   0.19705E-21   0.27397E-23   0.23292E-25   0.47003E-28   0.52658E-19   0.99512E-21   0.13805E-22   0.11649E-24   0.22616E-27   0.26605E-18   0.50160E-20   0.69548E-22   0.58201E-24   0.11212E-26   0.13425E-17   0.25234E-19   0.34984E-21
    8.4058       0.24288E+07   0.22797E+07   0.21126E+07   0.19260E+07   0.17306E+07   0.15341E+07   0.13370E+07   0.11472E+07   0.96800E+06   0.80407E+06   0.65546E+06   0.52421E+06   0.41184E+06   0.31688E+06   0.23921E+06   0.17650E+06   0.12727E+06    89735.        61794.        41460.        27090.        17216.        10650.        6405.7        3725.2        2098.6        1148.3        604.47        308.70        151.18        71.508        32.417        14.053        5.8617        2.3388       0.88743       0.32215       0.11043       0.35973E-01   0.11099E-01   0.32168E-02   0.88182E-03   0.22692E-03   0.54822E-04   0.12312E-04   0.25841E-05   0.50146E-06   0.89793E-07   0.14770E-07   0.22362E-08   0.30777E-09   0.38130E-10   0.43050E-11   0.43340E-12   0.38303E-13   0.29212E-14   0.18433E-15   0.10216E-16   0.48867E-18   0.20554E-19   0.72022E-21   0.22017E-22   0.10288E-19   0.19717E-21   0.27364E-23   0.23170E-25   0.46538E-28   0.52560E-19   0.99651E-21   0.13805E-22   0.11647E-24   0.22745E-27   0.26565E-18   0.50220E-20   0.69572E-22   0.58562E-24   0.11222E-26   0.13417E-17   0.25273E-19   0.34975E-21
    8.3623       0.22360E+08   0.20600E+08   0.18752E+08   0.16806E+08   0.14857E+08   0.12942E+08   0.11127E+08   0.94124E+07   0.78297E+07   0.64176E+07   0.51672E+07   0.40853E+07   0.31729E+07   0.24216E+07   0.18046E+07   0.13210E+07   0.94351E+06   0.65936E+06   0.44905E+06   0.29876E+06   0.19346E+06   0.12206E+06    74741.        44538.        25736.        14364.        7791.8        4070.9        2056.5        1003.5        468.85        211.45        91.152        37.620        14.931        5.6173        2.0245       0.68991       0.22297       0.68211E-01   0.19678E-01   0.53634E-02   0.13701E-02   0.32757E-03   0.72991E-04   0.15243E-04   0.29306E-05   0.52523E-06   0.86455E-07   0.12991E-07   0.17888E-08   0.22096E-09   0.24742E-10   0.25106E-11   0.22579E-12   0.17907E-13   0.11314E-14   0.62440E-16   0.30038E-17   0.12476E-18   0.43906E-20   0.13360E-21   0.49576E-19   0.94366E-21   0.13154E-22   0.11174E-24   0.23142E-27   0.24765E-18   0.46789E-20   0.65067E-22   0.55133E-24   0.10927E-26   0.12368E-17   0.23271E-19   0.32335E-21   0.27303E-23   0.52833E-26   0.61935E-17   0.11613E-18   0.16116E-20
    8.3623       0.22005E+08   0.20110E+08   0.18127E+08   0.16122E+08   0.14117E+08   0.12177E+08   0.10360E+08   0.86655E+07   0.71389E+07   0.57910E+07   0.46122E+07   0.35994E+07   0.27651E+07   0.20835E+07   0.15404E+07   0.11136E+07   0.78744E+06   0.54496E+06   0.36818E+06   0.24288E+06   0.15619E+06    97643.        59516.        35225.        20234.        11254.        6091.1        3174.4        1603.9        776.12        362.40        163.75        70.552        29.114        11.507        4.3360        1.5643       0.53440       0.17376       0.53363E-01   0.15405E-01   0.41910E-02   0.10717E-02   0.25742E-03   0.57790E-04   0.12128E-04   0.23482E-05   0.42027E-06   0.68907E-07   0.10378E-07   0.14329E-08   0.17640E-09   0.19839E-10   0.19789E-11   0.16965E-12   0.12672E-13   0.79458E-15   0.44263E-16   0.21372E-17   0.90549E-19   0.31678E-20   0.97737E-22   0.49404E-19   0.94427E-21   0.13197E-22   0.11120E-24   0.23147E-27   0.24749E-18   0.46832E-20   0.65400E-22   0.54633E-24   0.10869E-26   0.12342E-17   0.23312E-19   0.32441E-21   0.27266E-23   0.52749E-26   0.61659E-17   0.11638E-18   0.16182E-20
    8.3623       0.24552E+07   0.23130E+07   0.21453E+07   0.19644E+07   0.17694E+07   0.15709E+07   0.13754E+07   0.11830E+07   0.10025E+07   0.83348E+06   0.68151E+06   0.54708E+06   0.43046E+06   0.33213E+06   0.25106E+06   0.18588E+06   0.13429E+06    94762.        65314.        43911.        28757.        18294.        11326.        6796.0        3959.1        2239.9        1223.5        644.62        328.28        160.86        76.066        34.535        14.967        6.2467        2.4891       0.94291       0.34232       0.11716       0.38219E-01   0.11811E-01   0.34276E-02   0.94356E-03   0.24156E-03   0.57995E-04   0.13039E-04   0.27246E-05   0.52981E-06   0.95637E-07   0.15664E-07   0.23726E-08   0.32489E-09   0.40388E-10   0.45529E-11   0.46126E-12   0.41312E-13   0.31879E-14   0.20056E-15   0.11165E-16   0.53661E-18   0.22557E-19   0.79052E-21   0.24145E-22   0.10048E-19   0.19190E-21   0.26684E-23   0.22692E-25   0.45850E-28   0.51273E-19   0.96909E-21   0.13444E-22   0.11347E-24   0.22035E-27   0.25906E-18   0.48846E-20   0.67727E-22   0.56682E-24   0.10921E-26   0.13073E-17   0.24573E-19   0.34068E-21
    8.3623       0.24407E+07   0.22910E+07   0.21231E+07   0.19357E+07   0.17394E+07   0.15419E+07   0.13439E+07   0.11532E+07   0.97308E+06   0.80832E+06   0.65896E+06   0.52703E+06   0.41407E+06   0.31862E+06   0.24053E+06   0.17749E+06   0.12799E+06    90248.        62152.        41703.        27251.        17319.        10715.        6445.4        3748.5        2111.9        1155.7        608.41        310.74        152.19        71.998        32.642        14.152        5.9039        2.3560       0.89413       0.32464       0.11130       0.36266E-01   0.11192E-01   0.32449E-02   0.88983E-03   0.22908E-03   0.55369E-04   0.12441E-04   0.26127E-05   0.50732E-06   0.90898E-07   0.14961E-07   0.22669E-08   0.31228E-09   0.38730E-10   0.43780E-11   0.44129E-12   0.39053E-13   0.29823E-14   0.18838E-15   0.10455E-16   0.50068E-18   0.21079E-19   0.74087E-21   0.22684E-22   0.10016E-19   0.19201E-21   0.26652E-23   0.22572E-25   0.45381E-28   0.51177E-19   0.97044E-21   0.13445E-22   0.11343E-24   0.22163E-27   0.25867E-18   0.48905E-20   0.67752E-22   0.57031E-24   0.10932E-26   0.13064E-17   0.24611E-19   0.34059E-21
    8.3118       0.22498E+08   0.20728E+08   0.18869E+08   0.16913E+08   0.14952E+08   0.13026E+08   0.11199E+08   0.94743E+07   0.78816E+07   0.64606E+07   0.52022E+07   0.41132E+07   0.31949E+07   0.24386E+07   0.18175E+07   0.13306E+07   0.95049E+06   0.66434E+06   0.45251E+06   0.30112E+06   0.19503E+06   0.12307E+06    75376.        44926.        25966.        14496.        7865.2        4110.4        2077.0        1013.8        473.80        213.74        92.170        38.053        15.108        5.6860        2.0500       0.69889       0.22597       0.69162E-01   0.19963E-01   0.54438E-02   0.13914E-02   0.33288E-03   0.74224E-04   0.15513E-04   0.29848E-05   0.53538E-06   0.88201E-07   0.13265E-07   0.18283E-08   0.22614E-09   0.25359E-10   0.25773E-11   0.23216E-12   0.18445E-13   0.11671E-14   0.64523E-16   0.31091E-17   0.12931E-18   0.45695E-20   0.13935E-21   0.49563E-19   0.94341E-21   0.13150E-22   0.11171E-24   0.23136E-27   0.24759E-18   0.46777E-20   0.65050E-22   0.55119E-24   0.10924E-26   0.12365E-17   0.23265E-19   0.32327E-21   0.27296E-23   0.52819E-26   0.61919E-17   0.11610E-18   0.16112E-20
    8.3118       0.22142E+08   0.20237E+08   0.18244E+08   0.16228E+08   0.14211E+08   0.12260E+08   0.10432E+08   0.87267E+07   0.71903E+07   0.58335E+07   0.46467E+07   0.36268E+07   0.27865E+07   0.21000E+07   0.15529E+07   0.11228E+07   0.79406E+06   0.54965E+06   0.37142E+06   0.24507E+06   0.15762E+06    98559.        60088.        35571.        20437.        11369.        6154.9        3208.5        1621.5        784.82        366.55        165.67        71.400        29.472        11.652        4.3920        1.5850       0.54165       0.17618       0.54127E-01   0.15632E-01   0.42548E-02   0.10885E-02   0.26162E-03   0.58774E-04   0.12343E-04   0.23915E-05   0.42834E-06   0.70287E-07   0.10595E-07   0.14646E-08   0.18055E-09   0.20336E-10   0.20317E-11   0.17448E-12   0.13055E-13   0.81966E-15   0.45739E-16   0.22123E-17   0.93831E-19   0.32962E-20   0.10191E-21   0.49391E-19   0.94402E-21   0.13193E-22   0.11117E-24   0.23142E-27   0.24743E-18   0.46820E-20   0.65383E-22   0.54619E-24   0.10866E-26   0.12339E-17   0.23306E-19   0.32433E-21   0.27259E-23   0.52735E-26   0.61643E-17   0.11635E-18   0.16178E-20
    8.3118       0.24709E+07   0.23279E+07   0.21592E+07   0.19773E+07   0.17812E+07   0.15814E+07   0.13848E+07   0.11911E+07   0.10094E+07   0.83933E+06   0.68635E+06   0.55101E+06   0.43360E+06   0.33460E+06   0.25296E+06   0.18730E+06   0.13534E+06    95518.        65846.        44277.        29002.        18453.        11427.        6858.2        3996.1        2261.4        1235.6        651.14        331.68        162.56        76.897        34.921        15.139        6.3205        2.5193       0.95468       0.34672       0.11871       0.38741E-01   0.11977E-01   0.34775E-02   0.95782E-03   0.24534E-03   0.58941E-04   0.13261E-04   0.27729E-05   0.53962E-06   0.97485E-07   0.15981E-07   0.24225E-08   0.33208E-09   0.41337E-10   0.46667E-11   0.47355E-12   0.42485E-13   0.32841E-14   0.20690E-15   0.11538E-16   0.55549E-18   0.23380E-19   0.82277E-21   0.25183E-22   0.10046E-19   0.19185E-21   0.26678E-23   0.22686E-25   0.45839E-28   0.51260E-19   0.96884E-21   0.13441E-22   0.11344E-24   0.22030E-27   0.25899E-18   0.48834E-20   0.67709E-22   0.56668E-24   0.10918E-26   0.13069E-17   0.24567E-19   0.34059E-21
    8.3118       0.24564E+07   0.23059E+07   0.21371E+07   0.19486E+07   0.17511E+07   0.15524E+07   0.13532E+07   0.11612E+07   0.97999E+06   0.81414E+06   0.66377E+06   0.53093E+06   0.41719E+06   0.32106E+06   0.24240E+06   0.17890E+06   0.12903E+06    90993.        62676.        42062.        27491.        17474.        10814.        6506.1        3784.6        2132.7        1167.3        614.69        314.03        153.85        72.802        33.013        14.317        5.9746        2.3850       0.90548       0.32886       0.11279       0.36766E-01   0.11351E-01   0.32924E-02   0.90330E-03   0.23267E-03   0.56273E-04   0.12653E-04   0.26591E-05   0.51672E-06   0.92652E-07   0.15262E-07   0.23145E-08   0.31918E-09   0.39640E-10   0.44876E-11   0.45305E-12   0.40163E-13   0.30724E-14   0.19433E-15   0.10805E-16   0.51825E-18   0.21846E-19   0.77105E-21   0.23659E-22   0.10013E-19   0.19196E-21   0.26645E-23   0.22566E-25   0.45370E-28   0.51164E-19   0.97019E-21   0.13441E-22   0.11340E-24   0.22157E-27   0.25861E-18   0.48893E-20   0.67735E-22   0.57016E-24   0.10930E-26   0.13061E-17   0.24605E-19   0.34050E-21
    8.2503       0.22675E+08   0.20893E+08   0.19021E+08   0.17050E+08   0.15075E+08   0.13134E+08   0.11293E+08   0.95548E+07   0.79492E+07   0.65168E+07   0.52482E+07   0.41501E+07   0.32239E+07   0.24612E+07   0.18347E+07   0.13433E+07   0.95980E+06   0.67101E+06   0.45715E+06   0.30429E+06   0.19713E+06   0.12444E+06    76235.        45453.        26279.        14675.        7965.4        4164.4        2105.1        1027.9        480.60        216.90        93.576        38.653        15.354        5.7815        2.0856       0.71142       0.23016       0.70492E-01   0.20361E-01   0.55565E-02   0.14213E-02   0.34034E-03   0.75959E-04   0.15893E-04   0.30611E-05   0.54968E-06   0.90662E-07   0.13651E-07   0.18842E-08   0.23344E-09   0.26229E-10   0.26715E-11   0.24116E-12   0.19204E-13   0.12176E-14   0.67474E-16   0.32586E-17   0.13577E-18   0.48243E-20   0.14757E-21   0.49518E-19   0.94295E-21   0.13144E-22   0.11165E-24   0.23126E-27   0.24747E-18   0.46754E-20   0.65018E-22   0.55092E-24   0.10919E-26   0.12359E-17   0.23253E-19   0.32311E-21   0.27282E-23   0.52793E-26   0.61887E-17   0.11605E-18   0.16104E-20
    8.2503       0.22318E+08   0.20401E+08   0.18394E+08   0.16364E+08   0.14333E+08   0.12367E+08   0.10525E+08   0.88060E+07   0.72570E+07   0.58887E+07   0.46917E+07   0.36625E+07   0.28146E+07   0.21217E+07   0.15693E+07   0.11349E+07   0.80280E+06   0.55585E+06   0.37570E+06   0.24796E+06   0.15953E+06    99781.        60852.        36033.        20709.        11524.        6241.1        3254.6        1645.4        796.64        372.22        168.30        72.563        29.964        11.851        4.4693        1.6136       0.55171       0.17955       0.55193E-01   0.15950E-01   0.43440E-02   0.11122E-02   0.26752E-03   0.60157E-04   0.12645E-04   0.24526E-05   0.43971E-06   0.72234E-07   0.10901E-07   0.15093E-08   0.18641E-09   0.21038E-10   0.21063E-11   0.18131E-12   0.13596E-13   0.85516E-15   0.47829E-16   0.23187E-17   0.98491E-19   0.34792E-20   0.10788E-21   0.49347E-19   0.94356E-21   0.13187E-22   0.11111E-24   0.23131E-27   0.24731E-18   0.46797E-20   0.65351E-22   0.54592E-24   0.10861E-26   0.12333E-17   0.23295E-19   0.32417E-21   0.27246E-23   0.52709E-26   0.61611E-17   0.11630E-18   0.16170E-20
